ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.7034214262382934,-0.44177579523317545,-0.8523492112849684,-1.0855336223737209,-0.3426848157611043,-1.4797843755957996,-1.481023848551996,-0.43263600096170307,0.24624901033298965,0
-1.323474941604265,-0.016857117266978795,-0.549828356099144,-0.06119406437938733,0.07400016190864155,0.25895197521486,-2.9365537240696704,0.39494543161899015,-0.6257935178556513,0
-0.4832120485234886,-1.1994323388263388,-0.12399927725417441,0.09810423155414436,-0.38600517713327237,-0.9473741327223816,-0.09057241191471546,-0.15774452151573443,0.8046464012710416,0
0.07174353072094597,-0.6940889396619859,0.9491262985368758,-1.5340456011026093,-0.8737284437592278,1.2570711501127292,0.0799437340207482,-0.5895010871219956,0.44105872449256467,0
-0.22638778054083541,0.09638056596723976,-0.23786274077986305,1.555060723557549,0.286926794085293,-0.16631593355447577,-1.4120339132440634,-1.5519519638426447,0.7818662577028541,0
-2.074902545184518,-1.55953211031097,-0.7934572470298017,0.6807408568649689,0.0020406396151866064,-1.0487994999952504,-0.15668899691260416,1.2368600548866446,0.08197082575576047,0
1.3873417003406598,-1.2520189538695712,-0.7226261311713236,0.08324523847692819,0.25076494171724717,0.4691972792373827,1.1013720505348574,1.0727018641626338,-0.42993640129232036,1
-3.089747406687536,-1.497018200276379,-0.09745278340542113,1.2991980933886216,-0.5635867874106891,-0.24961184976693526,-0.8673629530233646,1.079415008820676,-1.537697026369961,0
0.4539292226984084,0.491572716761966,-1.0448501472560858,1.3655017943886247,0.36560194650261363,2.1745747927187056,-1.1710975865131217,1.593493765381814,1.0030558768966966,0
0.06493143272903854,-0.8462020648891088,0.5945923447233125,-0.049111114889817536,-0.8831078859418755,-0.5342372330827857,0.5816210132954276,0.5845436450626283,-1.2314598674557509,0
1.6523160503149816,-3.8015280496994506,-0.19587092337700832,0.580479922151152,-0.4656072784191879,0.40979337959067375,-0.5506736298113707,-1.046438504535479,-0.6495152140686238,1
-1.289874942769436,0.36500383414137294,2.513067487726566,0.10636863519431582,-0.8717784357379093,1.5977436395223366,-0.4931655501129423,-0.955617804797225,-1.362321987194104,0
0.6318719907336031,0.8955584147241936,-1.1917274460923817,1.5242415107749172,0.8836566488396672,0.32319946518008447,0.1866570655610428,0.8440119511267605,-2.241348117297913,1
0.3853448166834142,0.595529970568897,-1.201991160335395,2.494248822894471,1.7051939687245485,-1.325015336033234,-0.7147674037017177,-0.5712300233251534,-0.5190340411321166,1
2.0537510037007745,-3.16001679933872,0.37247073281958964,-0.3270769836224821,1.3521256775366288,-0.4753348162596006,-0.7531534131365888,0.1613114375502922,-0.31835577961331246,1
-0.4644081786937725,-2.084796815089814,-0.9521062106077193,1.250692811495702,0.4417295065299742,-1.3412025367274913,-1.9607691660648119,-2.0197020512228763,-0.7285693344696766,0
0.45199819285485315,-1.2362350568855645,0.6766707933068071,0.8003316435901817,1.539650744888861,-0.06086529566182463,1.3886038447801794,-0.9292056396982565,1.2658591157056687,1
1.9524030330351314,0.4156143237584688,-0.8418327667666525,-0.5675757387535861,0.8667225109426758,0.20380027052297103,1.6519365292702874,0.0001996875295320647,0.32198844443875807,0
2.3867126238054057,0.5704318792422745,-0.6050266027383336,-0.3205759378924826,-0.03213135590029999,-0.1885320596746084,0.7086884495418219,0.0611023561926748,-0.6250580411345271,0
0.4292480198456236,-1.0032427375650275,0.3192628623620805,0.730764903735666,-0.10540294027948101,0.07180970670664738,0.5494346359944086,1.4607276884474352,0.8518465260668272,0
0.11084762601889062,-0.20706365466733578,1.0230227975774357,0.7722320385538302,-0.059307349138612506,-0.3435728920086753,0.4237887826482477,0.1794800619965409,-0.6777975713111014,1
-0.24856507743164877,2.3840229347931245,-0.358232006077639,-1.149125302673307,0.07632618126686572,-1.4932422839065136,1.8237033160520186,0.5630935066402575,1.6345540908482412,1
1.7735993627424311,0.45783144299007494,-0.4483561226219134,0.5257600692562808,-0.3402439204486081,-0.489669470010929,0.9844226895254687,-0.05402491364737796,-1.065413742883428,0
-0.2158395791689015,-0.09729289686136086,0.01231352465638726,0.21097536980702677,0.9386011170303543,-1.258429973058125,-0.7717257022933854,0.8429045678235382,0.5081545675927938,0
0.47833231900862383,-0.4338188830062801,0.053671601919213816,0.06336101982163947,-0.3839920502252402,1.2065009701719156,-1.0333968586371771,0.6105663378244665,-0.9078587513363545,1
0.20960626955475167,0.5965611633772848,1.1828810773834102,-0.4963128802644606,-0.3543591244747423,0.14967700615321353,0.4605742640841777,-0.7504928043427012,-0.5727023854350121,0
0.8382728632862635,0.39326757133044105,0.3008355460090185,-1.4136312070536599,0.6405832277806042,0.18760149831567363,1.4871113040999902,-1.0588507178709545,-1.5600280064747538,0
-0.18003613018287595,0.019382756930670497,0.35641295280968044,0.0500390830999328,-0.5538616889858264,0.11248978606274652,-0.681265634260429,0.6250976675702801,1.9802394805347434,0
-0.13337012760376135,1.1638353985006396,-0.7673827372676774,-0.6303784095623646,0.05786002690743807,0.15349683412973159,1.1927804517630567,0.9662568240059317,-1.834149061255086,1
0.8830014982174929,0.5703691383329486,1.4894234131808424,0.7986644466547808,0.3435627858003028,1.8019208531772948,0.9807882245679282,-0.2636003786425277,0.5561170903214978,0
-0.23838143771899734,0.08489801157346778,1.399564032256203,-0.5525527325331687,0.6947407227765943,0.060050677776037724,-0.6631770386712695,0.24186478248340507,-0.2892297260795488,1
0.876400756824904,0.5858949122157978,-0.018798383424417017,0.6025952300632371,0.6073317257346682,-0.7930374962663059,1.282263452549221,2.1981700345934243,0.8659189372930856,0
-0.27952766992558226,-0.4588415052105529,-1.391045441183952,0.754826617502189,-0.3606153891899201,-0.3159350453708589,-0.5311452022971307,-0.377744749272598,1.5761664414977365,1
-1.8891094016544558,-1.4581793017819025,0.49909295892795114,1.3637951602137894,-0.44056672752410414,-0.7606522190706969,-0.5578051119937716,-0.834685299120755,-1.2054939925635362,0
0.2543205705359886,1.2705234725283072,0.30114895305233413,1.471868640341335,-0.8604390827792989,0.6667063733538972,-0.24510064023127262,-1.3253127725580047,1.7356235423747688,0
1.800601155994441,1.394840419377725,-0.2147518833858859,-0.04621377757448849,1.0590562305911833,1.7852921491911833,0.39674970072668303,-0.7197108486541995,0.8800048639903627,0
0.08088566914279519,1.3320804738910148,-0.9530954474468779,1.3840369155651062,-1.2856547758612986,0.6630621899545728,0.7849415570060657,0.4963068326169106,-0.08782106940068299,0
-1.5111836152468103,-0.2766718849612488,1.1902903421890938,0.24038670373233806,-1.0414494609806106,-0.42196705431768033,-1.1436160547007097,1.202697674018183,-0.12044586930657653,0
-0.8761128903797727,0.14278306519886605,0.6336317301800283,0.006220131357457443,-0.39148883321407646,-0.1532572055415049,0.3852183383011952,-0.2814090453569011,-1.1904220510589565,0
0.3100088380374372,0.29992102166354967,0.3218277673908918,-0.1549721456666479,-0.14843740177597978,-1.4255873604423628,0.7081105546575518,0.4040717703825792,-0.5261104100443571,1
-0.32729612001563635,0.4101895258202568,0.777403155703608,-0.22994004724750777,-0.1550153604693294,-1.4886906817937464,-0.6061134301357275,-0.06971615467387096,0.30323728227987307,1
-1.8003271259344324,-1.7400814291247109,0.7481055802345643,1.1828546249561889,-0.9207444032273749,0.10853996457944819,0.9288341034159064,-0.24723637342781135,0.5418935836225753,0
-0.2832613946679392,1.3318053855901162,-1.0485316598420922,0.14460191328578303,-0.06087737498066442,0.3222661878135183,1.6565673232153286,0.41881027971889057,0.5104285415454695,0
0.9173895602156276,1.6372566540470694,0.6317823628749043,-0.014182223535902597,0.24616813376232638,0.0917555804519306,1.351369256428774,-0.8857272116673824,2.29254415653135,0
0.36601057479406846,0.7918032462760474,0.48258060472136716,-1.3976959724751832,-0.6145202376101162,-0.46900925405857874,2.105530054773754,0.22637354204600182,1.1931380158186526,0
-0.49565423794842917,0.7393513069028185,-0.8210129482817455,-0.9805071020596979,0.28232634269253687,-0.012078727124062622,0.4541287121209032,-1.1448121635316175,0.9019378499356824,0
0.6960419884118647,1.3571875654133718,0.7125943456289974,-1.303066209569364,0.10072321332844798,1.8687313986150564,1.077611171680139,-0.6858161581144346,-0.5994476048674132,0
3.0928039653054777,-0.3829904756519585,-2.0253718286194093,0.18925292161404716,1.7060944187230016,0.6187921962276095,-1.0786546532335268,0.1708871608877852,-1.295097182482767,0
1.2150319455058027,-1.1480753887446995,-1.5088485178845308,0.631648806413601,2.4048805615112503,0.5660720389446766,0.32425815834784383,0.5292252205614663,-0.774919338638639,1
-0.41359378707677225,0.03288104515128087,0.3982793019449347,-2.98362989021727,2.6650791930469584,-0.9306149693503232,0.8123298653457486,-2.2134793481439696,0.6933140827525649,1
1.5132352206936224,-2.1065357518484578,1.9476253882973602,1.118170780870748,-1.3486566256586192,0.7711308208487123,-1.4843158302140882,-0.08502516135486365,0.9854425614561498,1
-0.45373471923148534,1.118904598411794,0.5121864152273268,1.0625522061308446,-0.16643436738401457,-0.051738368082937906,0.7000440330227689,0.42268469915226276,0.9361708049272528,0
-0.7295904245179087,-0.46040193527197987,1.2391752380280108,0.6200824171671049,0.8115810551647371,-0.41855656039471456,1.9147933726258484,-1.0930444284901173,-0.6468232018519221,0
0.7522452631152153,-0.3527947382186502,0.8791660836877839,-0.5836192066166329,1.0452428572076269,-0.3222289550531426,0.3040051595169875,-1.9030298338853766,0.3025562353097012,0
0.6783336337317771,-1.1684679724531708,-0.2826881056676779,0.843254546892104,-1.3153599780266452,0.0647115239558464,1.9845267880076305,-0.4484835111220497,0.5471822404763235,1
1.3244028333172475,2.2085973548350184,1.3738938216341263,-1.4235649565988497,-0.3331404277179286,-1.0451870767004832,-0.014664971923010993,-0.12154303284903387,-0.3103581914355484,1
-1.3459364878212075,-0.663147421125382,1.3343683101881938,-0.24486944307850272,1.1238793169003263,1.2630751562209854,0.8692476715347013,-1.1976383072310475,1.1446804089681994,0
-0.32481497152718064,-0.09071377152687028,-0.8502055681244686,-0.6162242350918897,-0.5091094509858979,-1.0372487139455557,0.9426673077173282,-0.9000380173947555,-1.532828615820183,1
-0.9574367360605891,-0.7414653447146436,-0.6448877740619066,0.10349253828380224,1.4174721376835606,-0.08918575728476459,-0.7756256276015955,1.278110530743575,-0.6765591252620258,1
1.1796780995701048,-0.31581233738989156,0.9922372368289243,0.9148608301147442,-1.3270035396413804,-0.22788039375046362,1.2197019278596697,0.3596811426706121,-0.22207309118528804,1
0.08278889991215779,0.5431997034297693,1.1839727006548406,-0.5341893212151895,-1.1498379413260642,0.8164393169564511,-0.5055836961061675,-0.5612707594573352,1.356103162068373,1
-1.1807084227647324,0.014775644745504071,0.2033115402764199,-0.896078515531843,0.03812136936670398,1.0783101423234416,1.3293673080609538,0.1078167416687055,2.4190725307708063,0
-0.39388421692875203,-0.958924063728361,0.2308755054217333,0.32192159464306946,1.0337514034095305,-0.732360687962349,-0.48060496644893413,1.9656695836970686,0.21019292880831922,1
-1.2495368109829774,-0.5869204382073313,0.648333412337598,0.3058193517580327,2.0967842644997785,0.1788120260727174,0.03512764126882929,0.3949343209552408,-1.2347041856306167,0
0.4476671496949737,-0.33397061110685217,0.0545564021526434,-0.9144192798524835,-0.5848489625333461,0.1697054899396971,-1.6946503240912183,-0.1205003455898375,2.296829838323808,1
0.8763303949724756,-2.6364362997233575,0.2945222079637827,1.5226279338988988,-0.9876524345381021,0.684561138383822,-0.012225256962847505,0.7238670719687889,-1.6988548483460693,1
0.39992430397886336,0.7114670627218888,-1.2119612882782709,-0.16451357982704506,1.5464237771472975,-1.7853919156819462,0.5547240881363982,-1.4358346532781785,-0.9415349777866608,0
1.7147580128677624,0.1991587833495258,-1.4246503701794762,-0.6541213413120467,-0.367122613635207,-2.0994842422532938,0.40868704916721943,0.2964401716833312,-1.6027384258277637,0
0.5284189475766428,1.9723131060882302,-0.14279150225296455,-0.4894123112915161,-1.1620035730663456,-0.06352158161444964,-1.4541232603206413,0.32057768533711384,0.7561875201332449,0
-0.5957219154638851,-1.114501810604555,-0.07324694986315361,0.6051697700827346,-1.59820845848675,1.05394008626501,-1.0255891165229452,2.1755256819526076,-1.358965795072674,1
1.5861884114131954,0.18911923047808293,-0.9453823130159699,0.13584147801837945,-0.3026570024202708,1.0876533200150134,-0.5829838271800415,-1.5070342332676094,-0.47900800549573475,0
0.2533668191257395,-0.023484175610468547,1.2096686744845226,1.5645820633850573,0.10470465588561757,-1.757111438341697,-1.2103966769904184,0.33381597702270516,-0.9878193084207055,0
-3.484194888936018,0.6515011269323556,0.0956024168571838,-0.22727061403921664,0.2711442579833662,-1.0727605475644455,-0.8740236659281762,0.781492217953589,-0.07041321211932486,0
-1.3031194240277033,0.36558710753257456,0.5394375671258433,-0.27709970771943854,-0.6193513707900886,-0.9602240400603111,-0.5656443800196659,-1.111968048890272,0.946953054519253,0
0.20379317271875375,0.4533956580683951,-1.0506237315715734,1.122336288119692,-0.6260782597145208,-0.1697531094944268,-0.5971202993009003,0.4392509426167248,-0.07565915550088605,1
-0.10518478897291983,-0.3576911805805358,-0.9871703203337276,-0.16476560774066193,0.004433170030670614,1.0401864209405298,0.7072196528784062,0.9768279722053278,1.3040020496310405,0
0.7682022713139516,0.625596348448432,-0.5734965803779745,1.0595063332733379,-0.3755644421248801,0.4206848027952329,-0.036684426180100226,-0.4222066941416111,-1.352021145474669,0
0.14379504689841488,0.01803593827608391,-1.3050034504863885,-0.4265621684939829,0.6669482573530404,-0.321375432250976,-0.22594533414099435,-1.3710858258630485,0.22997378705828214,0
-0.4144596769794465,-0.38893582500654195,-1.1871073193064456,1.1824452647588568,1.9486605857872468,-0.5188587781712264,0.5711141229894967,1.083016523324237,-1.4398271232125124,1
0.08226379603634018,-0.15351922168540813,0.529718434831542,-1.5910778009181283,-0.8152781682222631,1.0477974912001744,0.5868674140173332,-0.177776738338669,-0.6943955107945692,0
-0.0392143218365741,0.8867654811525706,-0.9727874365393292,-0.8049875974183974,-0.07430126010050944,0.6764068951114236,0.5006147503877187,0.4098069292624828,-0.14047175604181814,1
-0.40971916578893164,2.497227294582203,-1.5215804275065306,0.3724946392521063,-1.6045625337541456,-0.5268540269724843,0.5493739921808395,-0.813563065939552,-0.3459540116939812,0
0.1017176958419226,1.0230312547778684,-0.7609497997229091,0.17756458365173308,0.029901955037055228,-1.654729090417391,-0.1175654672742913,-1.0532638834441796,0.16792440000039432,0
0.018624243760976555,0.562420490941602,-0.2406298800457269,0.30856696468252465,-1.138104475529108,2.258311719070967,-1.7393225626555968,-0.5507253261731042,0.421363855672479,1
-1.071630905211882,-1.8610209895061984,-0.0785546722633587,0.684988032953931,-1.3850220702031413,0.19111335600655815,0.17082966339406466,1.4078647763351597,1.4471027045490237,0
-0.42076623001414754,-0.8861893573629569,0.9162397401288097,1.844758313054311,0.7477289294276328,0.07386403678121843,-1.3485116328924662,1.8469171149882246,-0.8360570176187991,1
-0.7857048208936996,0.19631932397408944,0.3594728878553865,0.36639884659495814,-0.5219590911344157,0.10776439126125496,1.1486830393819905,-0.4485339311883271,0.8106105175985872,0
0.7461931107783182,0.23388604864117726,-1.0039372785717875,-0.5221253361240192,0.7480964329232689,-0.20712410167114947,1.23277245820273,0.7943513839235866,0.3556137025788016,0
-0.4929355701508833,-0.10849061496591156,1.2471751934214375,-0.04665268771596522,0.6968417745317106,0.8014651930491858,-1.47578016472009,-0.5926964264337031,-0.9424747454062888,1
1.7518620318865057,0.008624399521278131,-1.21406654870626,-0.5500606099672918,0.8565701584041329,-1.2906516663777987,-0.3860960683918888,-1.9314847952387635,0.9165337633136315,0
-1.0192682251161311,1.8887643060955106,-1.2259587790765847,0.057691204707004326,-0.11216031485950478,-0.7137529017281428,0.41317369051347075,-1.0269093010308288,-2.2426161212184557,1
